cell_id,cell_lat,cell_lon,in_scope
38223,51.6506160,0.0415348,0
38224,51.6506160,0.0451416,1
38225,51.6506160,0.0487484,1
38226,51.6506160,0.0523551,1
38227,51.6506160,0.0559619,1
38228,51.6506160,0.0595687,1
38229,51.6506160,0.0631754,1
38230,51.6506160,0.0667822,1
38231,51.6506160,0.0703889,1
38232,51.6506160,0.0739957,1
38233,51.6506160,0.0776025,1
38234,51.6506160,0.0812092,1
38235,51.6506160,0.0848160,1
38236,51.6506160,0.0884228,1
38237,51.6506160,0.0920295,1
38238,51.6506160,0.0956363,1
38239,51.6506160,0.0992431,0
38240,51.6506160,0.1028498,0
38241,51.6506160,0.1064566,0
38242,51.6506160,0.1100633,0
38243,51.6506160,0.1136701,0
38244,51.6506160,0.1172769,0
38245,51.6506160,0.1208836,0
38246,51.6506160,0.1244904,0
38247,51.6506160,0.1280972,0
38248,51.6506160,0.1317039,0
38249,51.6506160,0.1353107,0
38250,51.6506160,0.1389175,0
38251,51.6506160,0.1425242,0
38252,51.6506160,0.1461310,0
38253,51.6506160,0.1497377,0
38254,51.6506160,0.1533445,0
38255,51.6506160,0.1569513,0
38256,51.6506160,0.1605580,1
38257,51.6506160,0.1641648,1
38258,51.6506160,0.1677716,1
38259,51.6506160,0.1713783,1
38260,51.6506160,0.1749851,1
38261,51.6506160,0.1785919,1
38262,51.6506160,0.1821986,0
38263,51.6506160,0.1858054,0
38264,51.6506160,0.1894121,0
38265,51.6506160,0.1930189,0
38266,51.6506160,0.1966257,0
38267,51.6506160,0.2002324,0
38268,51.6506160,0.2038392,0
38269,51.6506160,0.2074460,0
38270,51.6506160,0.2110527,0
38271,51.6506160,0.2146595,0
38272,51.6506160,0.2182663,0
38273,51.6506160,0.2218730,0
38274,51.6506160,0.2254798,0
38275,51.6506160,0.2290865,0
38276,51.6506160,0.2326933,0
38277,51.6506160,0.2363001,0
38278,51.6506160,0.2399068,0
38279,51.6506160,0.2435136,0
38280,51.6506160,0.2471204,0
38281,51.6506160,0.2507271,0
38282,51.6506160,0.2543339,0
38283,51.6506160,0.2579407,0
38284,51.6506160,0.2615474,0
38285,51.6506160,0.2651542,0
38286,51.6506160,0.2687609,0
38287,51.6506160,0.2723677,0
38288,51.6506160,0.2759745,0
38289,51.6506160,0.2795812,0
38290,51.6506160,0.2831880,0
38291,51.6506160,0.2867948,0
38292,51.6506160,0.2904015,0
38293,51.6506160,0.2940083,0
38294,51.6506160,0.2976151,0
38295,51.6506160,0.3012218,0
38296,51.6506160,0.3048286,0
38297,51.6506160,0.3084353,0
38298,51.6506160,0.3120421,0
38299,51.6506160,0.3156489,0
38300,51.6506160,0.3192556,0
38301,51.6506160,0.3228624,0
38302,51.6506160,0.3264692,0
38303,51.6506160,0.3300759,0
38304,51.6506160,0.3336827,0
38305,51.6528618,-0.5103000,1
38306,51.6528618,-0.5066932,0
38307,51.6528618,-0.5030865,0
38308,51.6528618,-0.4994797,0
38309,51.6528618,-0.4958729,0
38310,51.6528618,-0.4922662,0
38311,51.6528618,-0.4886594,0
38312,51.6528618,-0.4850527,0
38313,51.6528618,-0.4814459,0
38314,51.6528618,-0.4778391,0
38315,51.6528618,-0.4742324,0
38316,51.6528618,-0.4706256,0
38317,51.6528618,-0.4670188,0
38318,51.6528618,-0.4634121,0
38319,51.6528618,-0.4598053,0
38320,51.6528618,-0.4561985,0
38321,51.6528618,-0.4525918,0
38322,51.6528618,-0.4489850,0
38323,51.6528618,-0.4453783,1
38324,51.6528618,-0.4417715,1
38325,51.6528618,-0.4381647,1
38326,51.6528618,-0.4345580,1
38327,51.6528618,-0.4309512,0
38328,51.6528618,-0.4273444,0
38329,51.6528618,-0.4237377,1
38330,51.6528618,-0.4201309,1
38331,51.6528618,-0.4165241,1
38332,51.6528618,-0.4129174,1
38333,51.6528618,-0.4093106,1
38334,51.6528618,-0.4057039,1
38335,51.6528618,-0.4020971,1
38336,51.6528618,-0.3984903,1
38337,51.6528618,-0.3948836,1
38338,51.6528618,-0.3912768,1
38339,51.6528618,-0.3876700,1
38340,51.6528618,-0.3840633,1
38341,51.6528618,-0.3804565,1
38342,51.6528618,-0.3768497,1
38343,51.6528618,-0.3732430,1
38344,51.6528618,-0.3696362,0
38345,51.6528618,-0.3660295,0
38346,51.6528618,-0.3624227,0
38347,51.6528618,-0.3588159,0
38348,51.6528618,-0.3552092,0
38349,51.6528618,-0.3516024,0
38350,51.6528618,-0.3479956,0
38351,51.6528618,-0.3443889,0
38352,51.6528618,-0.3407821,0
38353,51.6528618,-0.3371753,0
38354,51.6528618,-0.3335686,0
38355,51.6528618,-0.3299618,0
38356,51.6528618,-0.3263551,0
38357,51.6528618,-0.3227483,0
38358,51.6528618,-0.3191415,0
38359,51.6528618,-0.3155348,0
38360,51.6528618,-0.3119280,0
38361,51.6528618,-0.3083212,0
38362,51.6528618,-0.3047145,1
38363,51.6528618,-0.3011077,1
38364,51.6528618,-0.2975009,1
38365,51.6528618,-0.2938942,1
38366,51.6528618,-0.2902874,1
38367,51.6528618,-0.2866807,1
38368,51.6528618,-0.2830739,1
38369,51.6528618,-0.2794671,1
38370,51.6528618,-0.2758604,1
38371,51.6528618,-0.2722536,1
38372,51.6528618,-0.2686468,1
38373,51.6528618,-0.2650401,1
38374,51.6528618,-0.2614333,1
38375,51.6528618,-0.2578265,1
38376,51.6528618,-0.2542198,1
38377,51.6528618,-0.2506130,1
38378,51.6528618,-0.2470063,1
38379,51.6528618,-0.2433995,1
38380,51.6528618,-0.2397927,1
38381,51.6528618,-0.2361860,1
38382,51.6528618,-0.2325792,1
38383,51.6528618,-0.2289724,1
38384,51.6528618,-0.2253657,1
38385,51.6528618,-0.2217589,1
38386,51.6528618,-0.2181521,1
38387,51.6528618,-0.2145454,1
38388,51.6528618,-0.2109386,1
38389,51.6528618,-0.2073319,1
38390,51.6528618,-0.2037251,1
38391,51.6528618,-0.2001183,1
38392,51.6528618,-0.1965116,1
38393,51.6528618,-0.1929048,1
38394,51.6528618,-0.1892980,1
38395,51.6528618,-0.1856913,1
38396,51.6528618,-0.1820845,1
38397,51.6528618,-0.1784777,1
38398,51.6528618,-0.1748710,1
38399,51.6528618,-0.1712642,1
38400,51.6528618,-0.1676575,1
38401,51.6528618,-0.1640507,1
38402,51.6528618,-0.1604439,1
38403,51.6528618,-0.1568372,1
38404,51.6528618,-0.1532304,1
38405,51.6528618,-0.1496236,1
38406,51.6528618,-0.1460169,1
38407,51.6528618,-0.1424101,1
38408,51.6528618,-0.1388033,1
38409,51.6528618,-0.1351966,1
38410,51.6528618,-0.1315898,1
38411,51.6528618,-0.1279831,1
38412,51.6528618,-0.1243763,1
38413,51.6528618,-0.1207695,1
38414,51.6528618,-0.1171628,1
38415,51.6528618,-0.1135560,1
38416,51.6528618,-0.1099492,1
38417,51.6528618,-0.1063425,1
38418,51.6528618,-0.1027357,1
38419,51.6528618,-0.0991289,1
38420,51.6528618,-0.0955222,1
38421,51.6528618,-0.0919154,1
38422,51.6528618,-0.0883087,1
38423,51.6528618,-0.0847019,1
38424,51.6528618,-0.0810951,1
38425,51.6528618,-0.0774884,1
38426,51.6528618,-0.0738816,1
38427,51.6528618,-0.0702748,1
38428,51.6528618,-0.0666681,1
38429,51.6528618,-0.0630613,1
38430,51.6528618,-0.0594545,1
38431,51.6528618,-0.0558478,1
38432,51.6528618,-0.0522410,1
38433,51.6528618,-0.0486343,1
38434,51.6528618,-0.0450275,1
38435,51.6528618,-0.0414207,1
38436,51.6528618,-0.0378140,1
38437,51.6528618,-0.0342072,1
38438,51.6528618,-0.0306004,1
38439,51.6528618,-0.0269937,1
38440,51.6528618,-0.0233869,1
38441,51.6528618,-0.0197801,1
38442,51.6528618,-0.0161734,1
38443,51.6528618,-0.0125666,1
38444,51.6528618,-0.0089599,1
38445,51.6528618,-0.0053531,1
38446,51.6528618,-0.0017463,1
38447,51.6528618,0.0018604,1
38448,51.6528618,0.0054672,0
38449,51.6528618,0.0090740,0
38450,51.6528618,0.0126807,0
38451,51.6528618,0.0162875,0
38452,51.6528618,0.0198943,0
38453,51.6528618,0.0235010,0
38454,51.6528618,0.0271078,0
38455,51.6528618,0.0307145,0
38456,51.6528618,0.0343213,0
38457,51.6528618,0.0379281,0
38458,51.6528618,0.0415348,0
38459,51.6528618,0.0451416,0
38460,51.6528618,0.0487484,1
38461,51.6528618,0.0523551,1
38462,51.6528618,0.0559619,1
38463,51.6528618,0.0595687,1
38464,51.6528618,0.0631754,1
38465,51.6528618,0.0667822,1
38466,51.6528618,0.0703889,1
38467,51.6528618,0.0739957,1
38468,51.6528618,0.0776025,1
38469,51.6528618,0.0812092,1
38470,51.6528618,0.0848160,1
38471,51.6528618,0.0884228,1
38472,51.6528618,0.0920295,1
38473,51.6528618,0.0956363,1
38474,51.6528618,0.0992431,0
38475,51.6528618,0.1028498,0
38476,51.6528618,0.1064566,0
38477,51.6528618,0.1100633,0
38478,51.6528618,0.1136701,0
38479,51.6528618,0.1172769,0
38480,51.6528618,0.1208836,0
38481,51.6528618,0.1244904,0
38482,51.6528618,0.1280972,0
38483,51.6528618,0.1317039,0
38484,51.6528618,0.1353107,0
38485,51.6528618,0.1389175,0
38486,51.6528618,0.1425242,0
38487,51.6528618,0.1461310,0
38488,51.6528618,0.1497377,0
38489,51.6528618,0.1533445,0
38490,51.6528618,0.1569513,0
38491,51.6528618,0.1605580,1
38492,51.6528618,0.1641648,1
38493,51.6528618,0.1677716,1
38494,51.6528618,0.1713783,1
38495,51.6528618,0.1749851,1
38496,51.6528618,0.1785919,1
38497,51.6528618,0.1821986,1
38498,51.6528618,0.1858054,0
38499,51.6528618,0.1894121,0
38500,51.6528618,0.1930189,0
38501,51.6528618,0.1966257,0
38502,51.6528618,0.2002324,0
38503,51.6528618,0.2038392,0
38504,51.6528618,0.2074460,0
38505,51.6528618,0.2110527,0
38506,51.6528618,0.2146595,0
38507,51.6528618,0.2182663,0
38508,51.6528618,0.2218730,0
38509,51.6528618,0.2254798,0
38510,51.6528618,0.2290865,0
38511,51.6528618,0.2326933,0
38512,51.6528618,0.2363001,0
38513,51.6528618,0.2399068,0
38514,51.6528618,0.2435136,0
38515,51.6528618,0.2471204,0
38516,51.6528618,0.2507271,0
38517,51.6528618,0.2543339,0
38518,51.6528618,0.2579407,0
38519,51.6528618,0.2615474,0
38520,51.6528618,0.2651542,0
38521,51.6528618,0.2687609,0
38522,51.6528618,0.2723677,0
38523,51.6528618,0.2759745,0
38524,51.6528618,0.2795812,0
38525,51.6528618,0.2831880,0
38526,51.6528618,0.2867948,0
38527,51.6528618,0.2904015,0
38528,51.6528618,0.2940083,0
38529,51.6528618,0.2976151,0
38530,51.6528618,0.3012218,0
38531,51.6528618,0.3048286,0
38532,51.6528618,0.3084353,0
38533,51.6528618,0.3120421,0
38534,51.6528618,0.3156489,0
38535,51.6528618,0.3192556,0
38536,51.6528618,0.3228624,0
38537,51.6528618,0.3264692,0
38538,51.6528618,0.3300759,0
38539,51.6528618,0.3336827,0
38540,51.6551076,-0.5103000,1
38541,51.6551076,-0.5066932,0
38542,51.6551076,-0.5030865,0
38543,51.6551076,-0.4994797,0
38544,51.6551076,-0.4958729,0
38545,51.6551076,-0.4922662,0
38546,51.6551076,-0.4886594,0
38547,51.6551076,-0.4850527,0
38548,51.6551076,-0.4814459,0
38549,51.6551076,-0.4778391,0
38550,51.6551076,-0.4742324,0
38551,51.6551076,-0.4706256,0
38552,51.6551076,-0.4670188,0
38553,51.6551076,-0.4634121,0
38554,51.6551076,-0.4598053,0
38555,51.6551076,-0.4561985,0
38556,51.6551076,-0.4525918,0
38557,51.6551076,-0.4489850,0
38558,51.6551076,-0.4453783,0
38559,51.6551076,-0.4417715,0
38560,51.6551076,-0.4381647,0
38561,51.6551076,-0.4345580,0
38562,51.6551076,-0.4309512,0
38563,51.6551076,-0.4273444,1
38564,51.6551076,-0.4237377,1
38565,51.6551076,-0.4201309,1
38566,51.6551076,-0.4165241,1
38567,51.6551076,-0.4129174,1
38568,51.6551076,-0.4093106,1
38569,51.6551076,-0.4057039,1
38570,51.6551076,-0.4020971,1
38571,51.6551076,-0.3984903,1
38572,51.6551076,-0.3948836,1
38573,51.6551076,-0.3912768,1
38574,51.6551076,-0.3876700,1
38575,51.6551076,-0.3840633,1
38576,51.6551076,-0.3804565,1
38577,51.6551076,-0.3768497,0
38578,51.6551076,-0.3732430,0
38579,51.6551076,-0.3696362,0
38580,51.6551076,-0.3660295,0
38581,51.6551076,-0.3624227,0
38582,51.6551076,-0.3588159,0
38583,51.6551076,-0.3552092,0
38584,51.6551076,-0.3516024,0
38585,51.6551076,-0.3479956,0
38586,51.6551076,-0.3443889,0
38587,51.6551076,-0.3407821,0
38588,51.6551076,-0.3371753,0
38589,51.6551076,-0.3335686,0
38590,51.6551076,-0.3299618,0
38591,51.6551076,-0.3263551,0
38592,51.6551076,-0.3227483,0
38593,51.6551076,-0.3191415,0
38594,51.6551076,-0.3155348,0
38595,51.6551076,-0.3119280,0
38596,51.6551076,-0.3083212,0
38597,51.6551076,-0.3047145,0
38598,51.6551076,-0.3011077,1
38599,51.6551076,-0.2975009,1
38600,51.6551076,-0.2938942,1
38601,51.6551076,-0.2902874,1
38602,51.6551076,-0.2866807,1
38603,51.6551076,-0.2830739,1
38604,51.6551076,-0.2794671,1
38605,51.6551076,-0.2758604,1
38606,51.6551076,-0.2722536,1
38607,51.6551076,-0.2686468,1
38608,51.6551076,-0.2650401,1
38609,51.6551076,-0.2614333,1
38610,51.6551076,-0.2578265,1
38611,51.6551076,-0.2542198,1
38612,51.6551076,-0.2506130,1
38613,51.6551076,-0.2470063,1
38614,51.6551076,-0.2433995,1
38615,51.6551076,-0.2397927,0
38616,51.6551076,-0.2361860,0
38617,51.6551076,-0.2325792,1
38618,51.6551076,-0.2289724,1
38619,51.6551076,-0.2253657,1
38620,51.6551076,-0.2217589,1
38621,51.6551076,-0.2181521,1
38622,51.6551076,-0.2145454,1
38623,51.6551076,-0.2109386,1
38624,51.6551076,-0.2073319,1
38625,51.6551076,-0.2037251,1
38626,51.6551076,-0.2001183,1
38627,51.6551076,-0.1965116,1
38628,51.6551076,-0.1929048,1
38629,51.6551076,-0.1892980,1
38630,51.6551076,-0.1856913,1
38631,51.6551076,-0.1820845,1
38632,51.6551076,-0.1784777,1
38633,51.6551076,-0.1748710,1
38634,51.6551076,-0.1712642,1
38635,51.6551076,-0.1676575,1
38636,51.6551076,-0.1640507,1
38637,51.6551076,-0.1604439,1
38638,51.6551076,-0.1568372,1
38639,51.6551076,-0.1532304,1
38640,51.6551076,-0.1496236,1
38641,51.6551076,-0.1460169,1
38642,51.6551076,-0.1424101,1
38643,51.6551076,-0.1388033,0
38644,51.6551076,-0.1351966,1
38645,51.6551076,-0.1315898,1
38646,51.6551076,-0.1279831,1
38647,51.6551076,-0.1243763,1
38648,51.6551076,-0.1207695,1
38649,51.6551076,-0.1171628,1
38650,51.6551076,-0.1135560,1
38651,51.6551076,-0.1099492,1
38652,51.6551076,-0.1063425,1
38653,51.6551076,-0.1027357,1
38654,51.6551076,-0.0991289,1
38655,51.6551076,-0.0955222,1
38656,51.6551076,-0.0919154,1
38657,51.6551076,-0.0883087,1
38658,51.6551076,-0.0847019,1
38659,51.6551076,-0.0810951,1
38660,51.6551076,-0.0774884,1
38661,51.6551076,-0.0738816,1
38662,51.6551076,-0.0702748,1
38663,51.6551076,-0.0666681,1
38664,51.6551076,-0.0630613,1
38665,51.6551076,-0.0594545,1
38666,51.6551076,-0.0558478,1
38667,51.6551076,-0.0522410,1
38668,51.6551076,-0.0486343,1
38669,51.6551076,-0.0450275,1
38670,51.6551076,-0.0414207,1
38671,51.6551076,-0.0378140,1
38672,51.6551076,-0.0342072,1
38673,51.6551076,-0.0306004,1
38674,51.6551076,-0.0269937,1
38675,51.6551076,-0.0233869,1
38676,51.6551076,-0.0197801,1
38677,51.6551076,-0.0161734,1
38678,51.6551076,-0.0125666,1
38679,51.6551076,-0.0089599,1
38680,51.6551076,-0.0053531,1
38681,51.6551076,-0.0017463,1
38682,51.6551076,0.0018604,1
38683,51.6551076,0.0054672,0
38684,51.6551076,0.0090740,0
38685,51.6551076,0.0126807,0
38686,51.6551076,0.0162875,0
38687,51.6551076,0.0198943,0
38688,51.6551076,0.0235010,0
38689,51.6551076,0.0271078,0
38690,51.6551076,0.0307145,0
38691,51.6551076,0.0343213,0
38692,51.6551076,0.0379281,0
38693,51.6551076,0.0415348,0
38694,51.6551076,0.0451416,0
38695,51.6551076,0.0487484,0
38696,51.6551076,0.0523551,1
38697,51.6551076,0.0559619,1
38698,51.6551076,0.0595687,1
38699,51.6551076,0.0631754,1
38700,51.6551076,0.0667822,1
38701,51.6551076,0.0703889,1
38702,51.6551076,0.0739957,1
38703,51.6551076,0.0776025,1
38704,51.6551076,0.0812092,1
38705,51.6551076,0.0848160,1
38706,51.6551076,0.0884228,1
38707,51.6551076,0.0920295,1
38708,51.6551076,0.0956363,1
38709,51.6551076,0.0992431,0
38710,51.6551076,0.1028498,0
38711,51.6551076,0.1064566,0
38712,51.6551076,0.1100633,0
38713,51.6551076,0.1136701,0
38714,51.6551076,0.1172769,0
38715,51.6551076,0.1208836,0
38716,51.6551076,0.1244904,0
38717,51.6551076,0.1280972,0
38718,51.6551076,0.1317039,0
38719,51.6551076,0.1353107,0
38720,51.6551076,0.1389175,0
38721,51.6551076,0.1425242,0
38722,51.6551076,0.1461310,0
38723,51.6551076,0.1497377,0
38724,51.6551076,0.1533445,0
38725,51.6551076,0.1569513,0
38726,51.6551076,0.1605580,1
38727,51.6551076,0.1641648,1
38728,51.6551076,0.1677716,1
38729,51.6551076,0.1713783,1
38730,51.6551076,0.1749851,1
38731,51.6551076,0.1785919,1
38732,51.6551076,0.1821986,1
38733,51.6551076,0.1858054,0
38734,51.6551076,0.1894121,0
38735,51.6551076,0.1930189,0
38736,51.6551076,0.1966257,0
38737,51.6551076,0.2002324,0
38738,51.6551076,0.2038392,0
38739,51.6551076,0.2074460,0
38740,51.6551076,0.2110527,0
38741,51.6551076,0.2146595,0
38742,51.6551076,0.2182663,0
38743,51.6551076,0.2218730,0
38744,51.6551076,0.2254798,0
38745,51.6551076,0.2290865,0
38746,51.6551076,0.2326933,0
38747,51.6551076,0.2363001,0
38748,51.6551076,0.2399068,0
38749,51.6551076,0.2435136,0
38750,51.6551076,0.2471204,0
38751,51.6551076,0.2507271,0
38752,51.6551076,0.2543339,0
38753,51.6551076,0.2579407,0
38754,51.6551076,0.2615474,0
38755,51.6551076,0.2651542,0
38756,51.6551076,0.2687609,0
38757,51.6551076,0.2723677,0
38758,51.6551076,0.2759745,0
38759,51.6551076,0.2795812,0
38760,51.6551076,0.2831880,0
38761,51.6551076,0.2867948,0
38762,51.6551076,0.2904015,0
38763,51.6551076,0.2940083,0
38764,51.6551076,0.2976151,0
38765,51.6551076,0.3012218,0
38766,51.6551076,0.3048286,0
38767,51.6551076,0.3084353,0
38768,51.6551076,0.3120421,0
38769,51.6551076,0.3156489,0
38770,51.6551076,0.3192556,0
38771,51.6551076,0.3228624,0
38772,51.6551076,0.3264692,0
38773,51.6551076,0.3300759,0
38774,51.6551076,0.3336827,0
38775,51.6573534,-0.5103000,1
38776,51.6573534,-0.5066932,0
38777,51.6573534,-0.5030865,0
38778,51.6573534,-0.4994797,0
38779,51.6573534,-0.4958729,0
38780,51.6573534,-0.4922662,0
38781,51.6573534,-0.4886594,0
38782,51.6573534,-0.4850527,0
38783,51.6573534,-0.4814459,0
38784,51.6573534,-0.4778391,0
38785,51.6573534,-0.4742324,0
38786,51.6573534,-0.4706256,0
38787,51.6573534,-0.4670188,0
38788,51.6573534,-0.4634121,0
38789,51.6573534,-0.4598053,0
38790,51.6573534,-0.4561985,0
38791,51.6573534,-0.4525918,0
38792,51.6573534,-0.4489850,0
38793,51.6573534,-0.4453783,0
38794,51.6573534,-0.4417715,0
38795,51.6573534,-0.4381647,0
38796,51.6573534,-0.4345580,0
38797,51.6573534,-0.4309512,0
38798,51.6573534,-0.4273444,1
38799,51.6573534,-0.4237377,1
38800,51.6573534,-0.4201309,1
38801,51.6573534,-0.4165241,1
38802,51.6573534,-0.4129174,1
38803,51.6573534,-0.4093106,1
38804,51.6573534,-0.4057039,1
38805,51.6573534,-0.4020971,1
38806,51.6573534,-0.3984903,1
38807,51.6573534,-0.3948836,1
38808,51.6573534,-0.3912768,1
38809,51.6573534,-0.3876700,1
38810,51.6573534,-0.3840633,1
38811,51.6573534,-0.3804565,0
38812,51.6573534,-0.3768497,0
38813,51.6573534,-0.3732430,0
38814,51.6573534,-0.3696362,0
38815,51.6573534,-0.3660295,0
38816,51.6573534,-0.3624227,0
38817,51.6573534,-0.3588159,0
38818,51.6573534,-0.3552092,0
38819,51.6573534,-0.3516024,0
38820,51.6573534,-0.3479956,0
38821,51.6573534,-0.3443889,0
38822,51.6573534,-0.3407821,0
38823,51.6573534,-0.3371753,0
38824,51.6573534,-0.3335686,0
38825,51.6573534,-0.3299618,0
38826,51.6573534,-0.3263551,0
38827,51.6573534,-0.3227483,0
38828,51.6573534,-0.3191415,0
38829,51.6573534,-0.3155348,0
38830,51.6573534,-0.3119280,0
38831,51.6573534,-0.3083212,0
38832,51.6573534,-0.3047145,0
38833,51.6573534,-0.3011077,0
38834,51.6573534,-0.2975009,0
38835,51.6573534,-0.2938942,1
38836,51.6573534,-0.2902874,1
38837,51.6573534,-0.2866807,1
38838,51.6573534,-0.2830739,1
38839,51.6573534,-0.2794671,1
38840,51.6573534,-0.2758604,1
38841,51.6573534,-0.2722536,1
38842,51.6573534,-0.2686468,1
38843,51.6573534,-0.2650401,1
38844,51.6573534,-0.2614333,1
38845,51.6573534,-0.2578265,1
38846,51.6573534,-0.2542198,1
38847,51.6573534,-0.2506130,1
38848,51.6573534,-0.2470063,1
38849,51.6573534,-0.2433995,0
38850,51.6573534,-0.2397927,0
38851,51.6573534,-0.2361860,0
38852,51.6573534,-0.2325792,0
38853,51.6573534,-0.2289724,0
38854,51.6573534,-0.2253657,1
38855,51.6573534,-0.2217589,1
38856,51.6573534,-0.2181521,1
38857,51.6573534,-0.2145454,1
38858,51.6573534,-0.2109386,1
38859,51.6573534,-0.2073319,1
38860,51.6573534,-0.2037251,1
38861,51.6573534,-0.2001183,1
38862,51.6573534,-0.1965116,1
38863,51.6573534,-0.1929048,1
38864,51.6573534,-0.1892980,1
38865,51.6573534,-0.1856913,1
38866,51.6573534,-0.1820845,1
38867,51.6573534,-0.1784777,1
38868,51.6573534,-0.1748710,1
38869,51.6573534,-0.1712642,1
38870,51.6573534,-0.1676575,1
38871,51.6573534,-0.1640507,1
38872,51.6573534,-0.1604439,1
38873,51.6573534,-0.1568372,1
38874,51.6573534,-0.1532304,1
38875,51.6573534,-0.1496236,1
38876,51.6573534,-0.1460169,1
38877,51.6573534,-0.1424101,1
38878,51.6573534,-0.1388033,0
38879,51.6573534,-0.1351966,0
38880,51.6573534,-0.1315898,1
38881,51.6573534,-0.1279831,1
38882,51.6573534,-0.1243763,1
38883,51.6573534,-0.1207695,1
38884,51.6573534,-0.1171628,1
38885,51.6573534,-0.1135560,1
38886,51.6573534,-0.1099492,1
38887,51.6573534,-0.1063425,1
38888,51.6573534,-0.1027357,1
38889,51.6573534,-0.0991289,1
38890,51.6573534,-0.0955222,1
38891,51.6573534,-0.0919154,1
38892,51.6573534,-0.0883087,1
38893,51.6573534,-0.0847019,1
38894,51.6573534,-0.0810951,1
38895,51.6573534,-0.0774884,1
38896,51.6573534,-0.0738816,1
38897,51.6573534,-0.0702748,1
38898,51.6573534,-0.0666681,1
38899,51.6573534,-0.0630613,1
38900,51.6573534,-0.0594545,1
